2026-08-09 19:05:32,601 [INFO] Log file: data\options\us_options_20260809_190532.log
2026-08-09 19:05:32,611 [INFO] Univers chargé : 503 tickers.
2026-08-09 19:05:35,119 [INFO] Filtre de valorisation : 57/503 entreprises avec un écart cours/valeur théorique >= 20% (sur 63 entreprises avec un DCF calculé, 503 dans l'univers fourni).
2026-08-09 19:05:35,121 [INFO] Alpha Vantage désactivé (ALPHAVANTAGE_API_KEY non définie) : repli Black-Scholes local uniquement pour l'IV/greeks. Clé gratuite : https://www.alphavantage.co/support/#api-key
2026-08-09 19:05:35,122 [INFO] Connecting to 127.0.0.1:4002 with clientId 1...
2026-08-09 19:05:35,123 [INFO] Connected
2026-08-09 19:05:35,127 [INFO] Logged on to server version 176
2026-08-09 19:05:35,133 [INFO] API connection ready
2026-08-09 19:05:35,250 [INFO] Synchronization complete
2026-08-09 19:05:35,250 [INFO] Connecté à IBKR sur 127.0.0.1:4002 (clientId=1, readonly=True).
2026-08-09 19:05:35,250 [INFO] Connecté à IBKR sur 127.0.0.1:4002 (clientId=1), marketDataType=4
2026-08-09 19:05:35,251 [INFO] [1/57] ADBE (Adobe Inc.)...
2026-08-09 19:05:55,170 [ERROR] Error 10091, reqId 478: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555685, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=210.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00210000', tradingClass='ADBE')
2026-08-09 19:05:55,171 [ERROR] Error 10091, reqId 479: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768557859, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=210.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00210000', tradingClass='ADBE')
2026-08-09 19:05:55,172 [ERROR] Error 10091, reqId 480: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555735, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=220.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00220000', tradingClass='ADBE')
2026-08-09 19:05:55,246 [ERROR] Error 10091, reqId 481: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768557898, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=220.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00220000', tradingClass='ADBE')
2026-08-09 19:05:55,262 [ERROR] Error 10091, reqId 482: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555792, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=230.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00230000', tradingClass='ADBE')
2026-08-09 19:05:55,263 [ERROR] Error 10091, reqId 483: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768557961, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=230.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00230000', tradingClass='ADBE')
2026-08-09 19:05:55,264 [ERROR] Error 10091, reqId 484: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555837, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=240.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00240000', tradingClass='ADBE')
2026-08-09 19:05:55,351 [INFO] Warning 10167, reqId 469: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=799743512, symbol='ADBE', lastTradeDateOrContractMonth='20270617', strike=330.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  270617P00330000', tradingClass='ADBE')
2026-08-09 19:05:55,352 [INFO] Warning 10167, reqId 470: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=799740476, symbol='ADBE', lastTradeDateOrContractMonth='20270617', strike=340.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  270617C00340000', tradingClass='ADBE')
2026-08-09 19:05:55,352 [INFO] Warning 10167, reqId 471: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=799743580, symbol='ADBE', lastTradeDateOrContractMonth='20270617', strike=340.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  270617P00340000', tradingClass='ADBE')
2026-08-09 19:05:55,363 [INFO] Warning 10167, reqId 472: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=772795713, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=190.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00190000', tradingClass='ADBE')
2026-08-09 19:05:55,364 [ERROR] Error 10091, reqId 485: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558005, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=240.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00240000', tradingClass='ADBE')
2026-08-09 19:05:55,364 [ERROR] Error 10091, reqId 486: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555874, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00250000', tradingClass='ADBE')
2026-08-09 19:05:55,377 [INFO] Warning 10167, reqId 473: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=772795768, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=190.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00190000', tradingClass='ADBE')
2026-08-09 19:05:55,412 [INFO] Warning 10167, reqId 475: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=770674140, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=195.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00195000', tradingClass='ADBE')
2026-08-09 19:05:55,413 [INFO] Warning 10167, reqId 474: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=770674060, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=195.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00195000', tradingClass='ADBE')
2026-08-09 19:05:55,414 [INFO] Warning 10167, reqId 476: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555605, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=200.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00200000', tradingClass='ADBE')
2026-08-09 19:05:55,449 [INFO] Warning 10167, reqId 479: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768557859, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=210.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00210000', tradingClass='ADBE')
2026-08-09 19:05:55,451 [INFO] Warning 10167, reqId 477: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768557796, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=200.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00200000', tradingClass='ADBE')
2026-08-09 19:05:55,451 [INFO] Warning 10167, reqId 480: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555735, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=220.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00220000', tradingClass='ADBE')
2026-08-09 19:05:55,452 [INFO] Warning 10167, reqId 478: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555685, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=210.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00210000', tradingClass='ADBE')
2026-08-09 19:05:55,456 [ERROR] Error 10091, reqId 487: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558048, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00250000', tradingClass='ADBE')
2026-08-09 19:05:55,502 [INFO] Warning 10167, reqId 481: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768557898, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=220.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00220000', tradingClass='ADBE')
2026-08-09 19:05:55,533 [INFO] Warning 10167, reqId 482: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555792, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=230.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00230000', tradingClass='ADBE')
2026-08-09 19:05:55,533 [INFO] Warning 10167, reqId 483: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768557961, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=230.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00230000', tradingClass='ADBE')
2026-08-09 19:05:55,534 [INFO] Warning 10167, reqId 484: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555837, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=240.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00240000', tradingClass='ADBE')
2026-08-09 19:05:56,221 [INFO] Warning 10167, reqId 487: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768558048, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00250000', tradingClass='ADBE')
2026-08-09 19:05:56,222 [INFO] Warning 10167, reqId 486: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768555874, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00250000', tradingClass='ADBE')
2026-08-09 19:05:56,224 [INFO] Warning 10167, reqId 485: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=768558005, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=240.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00240000', tradingClass='ADBE')
2026-08-09 19:05:58,290 [ERROR] Error 10091, reqId 488: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555913, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=260.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00260000', tradingClass='ADBE')
2026-08-09 19:05:58,315 [ERROR] Error 10091, reqId 489: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558089, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=260.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00260000', tradingClass='ADBE')
2026-08-09 19:05:58,329 [ERROR] Error 10091, reqId 490: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768555967, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=270.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00270000', tradingClass='ADBE')
2026-08-09 19:05:58,329 [ERROR] Error 10091, reqId 491: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558152, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=270.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00270000', tradingClass='ADBE')
2026-08-09 19:05:58,331 [ERROR] Error 10091, reqId 492: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768556015, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=280.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00280000', tradingClass='ADBE')
2026-08-09 19:05:58,332 [ERROR] Error 10091, reqId 493: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558222, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=280.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00280000', tradingClass='ADBE')
2026-08-09 19:05:58,389 [ERROR] Error 10091, reqId 494: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768556080, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=290.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00290000', tradingClass='ADBE')
2026-08-09 19:05:58,390 [ERROR] Error 10091, reqId 495: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768558272, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=290.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217P00290000', tradingClass='ADBE')
2026-08-09 19:05:58,390 [ERROR] Error 10091, reqId 496: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.ADBE NASDAQ.NMS/TOP/ALL, contract: Option(conId=768556145, symbol='ADBE', lastTradeDateOrContractMonth='20271217', strike=300.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='ADBE  271217C00300000', tradingClass='ADBE')
